,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
2464,378660,78,BlockedShot,0.8090000152587891,0.36900001525878906,0.03902500122785568,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14106,Brighton,Manchester United,2,3,2020-09-26 11:30:00,Leandro Trossard,Pass
2465,385650,10,MissedShots,0.78,0.42200000762939455,0.032765600830316544,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14506,Brighton,Burnley,0,0,2020-11-06 17:30:00,Joël Veltman,BallRecovery
2466,385655,25,SavedShot,0.875999984741211,0.4640000152587891,0.02974490076303482,Pascal Groß,h,239,OpenPlay,2020,Head,14506,Brighton,Burnley,0,0,2020-11-06 17:30:00,,None
2467,385662,44,BlockedShot,0.875,0.4420000076293945,0.07520990073680878,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14506,Brighton,Burnley,0,0,2020-11-06 17:30:00,Dan Burn,Cross
2468,385667,62,BlockedShot,0.8230000305175781,0.46799999237060547,0.06702569872140884,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14506,Brighton,Burnley,0,0,2020-11-06 17:30:00,Danny Welbeck,Pass
2469,388553,92,Goal,0.885,0.5,0.7611690163612366,Pascal Groß,h,239,Penalty,2020,RightFoot,14528,Brighton,Liverpool,1,1,2020-11-28 12:30:00,,Standard
2470,391148,25,Goal,0.885,0.5,0.7611690163612366,Pascal Groß,h,239,Penalty,2020,RightFoot,14536,Brighton,Southampton,1,2,2020-12-07 20:00:00,,Standard
2471,391150,31,MissedShots,0.875999984741211,0.47,0.10907500237226486,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14536,Brighton,Southampton,1,2,2020-12-07 20:00:00,,None
2472,391160,65,MissedShots,0.8480000305175781,0.43,0.08122559636831284,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14536,Brighton,Southampton,1,2,2020-12-07 20:00:00,Tariq Lamptey,Pass
2473,395891,87,BlockedShot,0.7809999847412109,0.39799999237060546,0.02770959958434105,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14585,Brighton,Arsenal,0,1,2020-12-29 18:00:00,,None
2474,401271,21,BlockedShot,0.8090000152587891,0.47400001525878904,0.05779939889907837,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14625,Brighton,Fulham,0,0,2021-01-27 19:30:00,Yves Bissouma,Pass
2475,401274,40,MissedShots,0.7519999694824219,0.575,0.06225299835205078,Pascal Groß,h,239,DirectFreekick,2020,RightFoot,14625,Brighton,Fulham,0,0,2021-01-27 19:30:00,,Standard
2476,401279,59,BlockedShot,0.8769999694824219,0.39099998474121095,0.09220220148563385,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14625,Brighton,Fulham,0,0,2021-01-27 19:30:00,Joël Veltman,Pass
2477,402313,2,ShotOnPost,0.8919999694824219,0.455,0.12519299983978271,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Alexis Mac Allister,Pass
2478,402841,73,SavedShot,0.865999984741211,0.6309999847412109,0.04810670018196106,Pascal Groß,a,239,FromCorner,2020,RightFoot,14654,Liverpool,Brighton,0,1,2021-02-03 20:15:00,,None
2479,403221,20,MissedShots,0.8109999847412109,0.30100000381469727,0.07449139654636383,Pascal Groß,a,239,DirectFreekick,2020,RightFoot,14656,Burnley,Brighton,1,1,2021-02-06 15:00:00,,Standard
2480,404509,30,SavedShot,0.765,0.639000015258789,0.06117179989814758,Pascal Groß,h,239,DirectFreekick,2020,RightFoot,14666,Brighton,Aston Villa,0,0,2021-02-13 20:00:00,,Standard
2481,404522,62,BlockedShot,0.875,0.5729999923706055,0.10639200359582901,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14666,Brighton,Aston Villa,0,0,2021-02-13 20:00:00,Neal Maupay,Pass
2482,406317,29,MissedShots,0.8190000152587891,0.35200000762939454,0.03514999896287918,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14677,Brighton,Crystal Palace,1,2,2021-02-22 20:00:00,,None
2483,406320,46,BlockedShot,0.93,0.43900001525878907,0.10382100194692612,Pascal Groß,h,239,OpenPlay,2020,Head,14677,Brighton,Crystal Palace,1,2,2021-02-22 20:00:00,Dan Burn,Cross
2484,406323,54,MissedShots,0.750999984741211,0.624000015258789,0.018272899091243744,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14677,Brighton,Crystal Palace,1,2,2021-02-22 20:00:00,Leandro Trossard,Pass
2485,406752,18,ShotOnPost,0.885,0.5,0.7611690163612366,Pascal Groß,a,239,Penalty,2020,RightFoot,14692,West Bromwich Albion,Brighton,1,0,2021-02-27 15:00:00,,Standard
2486,406768,76,MissedShots,0.7819999694824219,0.45,0.0365183986723423,Pascal Groß,a,239,OpenPlay,2020,LeftFoot,14692,West Bromwich Albion,Brighton,1,0,2021-02-27 15:00:00,Leandro Trossard,LayOff
2487,410282,41,SavedShot,0.8769999694824219,0.37400001525878906,0.29503899812698364,Pascal Groß,a,239,OpenPlay,2020,RightFoot,14713,Southampton,Brighton,1,2,2021-03-14 12:00:00,Dan Burn,Pass
2488,410288,69,BlockedShot,0.8169999694824219,0.8019999694824219,0.04544460028409958,Pascal Groß,a,239,DirectFreekick,2020,RightFoot,14713,Southampton,Brighton,1,2,2021-03-14 12:00:00,,Standard
2489,411548,79,BlockedShot,0.8719999694824219,0.42700000762939455,0.09455420076847076,Pascal Groß,h,239,OpenPlay,2020,LeftFoot,14715,Brighton,Newcastle United,3,0,2021-03-20 20:00:00,,None
2490,414997,92,BlockedShot,0.7730000305175782,0.654000015258789,0.06311079859733582,Pascal Groß,h,239,DirectFreekick,2020,RightFoot,14735,Brighton,Everton,0,0,2021-04-12 19:15:00,,Standard
2491,418584,9,BlockedShot,0.75,0.34599998474121096,0.020821399986743927,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14765,Brighton,Leeds,2,0,2021-05-01 14:00:00,,TakeOn
2492,418585,13,Goal,0.885,0.5,0.761132001876831,Pascal Groß,h,239,Penalty,2020,RightFoot,14765,Brighton,Leeds,2,0,2021-05-01 14:00:00,,Standard
2493,422061,62,BlockedShot,0.8590000152587891,0.4329999923706055,0.09645570069551468,Pascal Groß,h,239,OpenPlay,2020,LeftFoot,14785,Brighton,West Ham,1,1,2021-05-15 19:00:00,Alireza Jahanbakhsh,Pass
2494,423160,4,BlockedShot,0.765,0.35900001525878905,0.020752500742673874,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14795,Brighton,Manchester City,3,2,2021-05-18 18:00:00,Yves Bissouma,Pass
2495,423161,12,BlockedShot,0.7809999847412109,0.745999984741211,0.046554699540138245,Pascal Groß,h,239,DirectFreekick,2020,RightFoot,14795,Brighton,Manchester City,3,2,2021-05-18 18:00:00,,Standard
2496,425806,40,MissedShots,0.8480000305175781,0.6680000305175782,0.04247260093688965,Pascal Groß,a,239,FromCorner,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,,Rebound
2497,425822,91,BlockedShot,0.785,0.19299999237060547,0.011738300323486328,Pascal Groß,a,239,OpenPlay,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,,Rebound
2498,428696,51,SavedShot,0.8059999847412109,0.47,0.13924500346183777,Pascal Groß,h,239,DirectFreekick,2021,RightFoot,16400,Brighton,Everton,0,2,2021-08-28 14:00:00,,Standard
2499,435094,80,BlockedShot,0.86,0.3920000076293945,0.06344600021839142,Pascal Groß,h,239,OpenPlay,2021,LeftFoot,16436,Brighton,Arsenal,0,0,2021-10-02 16:30:00,,None
2500,436286,46,BlockedShot,0.8480000305175781,0.47,0.06165270134806633,Pascal Groß,a,239,OpenPlay,2021,RightFoot,16453,Norwich,Brighton,0,0,2021-10-16 14:00:00,Marc Cucurella,Cross
2501,436296,80,BlockedShot,0.8469999694824218,0.4370000076293945,0.07254040241241455,Pascal Groß,a,239,OpenPlay,2021,RightFoot,16453,Norwich,Brighton,0,0,2021-10-16 14:00:00,Adam Lallana,BallTouch
2502,437999,54,SavedShot,0.915,0.43900001525878907,0.08171699941158295,Pascal Groß,h,239,OpenPlay,2021,LeftFoot,16458,Brighton,Manchester City,1,4,2021-10-23 16:30:00,Leandro Trossard,Cross
2503,442537,45,BlockedShot,0.8130000305175781,0.375,0.029324200004339218,Pascal Groß,a,239,OpenPlay,2021,RightFoot,16486,Aston Villa,Brighton,2,0,2021-11-20 15:00:00,,Rebound
2504,444220,7,MissedShots,0.9319999694824219,0.41200000762939454,0.13295599818229675,Pascal Groß,h,239,OpenPlay,2021,LeftFoot,16498,Brighton,Leeds,0,0,2021-11-27 17:30:00,Tariq Lamptey,Pass
2505,450694,92,MissedShots,0.7530000305175781,0.6090000152587891,0.019829800352454185,Pascal Groß,h,239,OpenPlay,2021,RightFoot,16557,Brighton,Brentford,2,0,2021-12-26 20:00:00,Danny Welbeck,None
2506,453001,37,SavedShot,0.885,0.5,0.7611690163612366,Pascal Groß,h,239,Penalty,2021,RightFoot,16587,Brighton,Crystal Palace,1,1,2022-01-14 20:00:00,,Standard
2507,453008,49,MissedShots,0.7759999847412109,0.36400001525878906,0.017900999635457993,Pascal Groß,h,239,FromCorner,2021,RightFoot,16587,Brighton,Crystal Palace,1,1,2022-01-14 20:00:00,,None
2508,454988,6,MissedShots,0.895,0.47900001525878905,0.09445320069789886,Pascal Groß,a,239,OpenPlay,2021,RightFoot,16602,Leicester,Brighton,1,1,2022-01-23 14:00:00,,None
2509,457050,16,MissedShots,0.9069999694824219,0.49200000762939455,0.29353100061416626,Pascal Groß,a,239,OpenPlay,2021,Head,16625,Watford,Brighton,0,2,2022-02-12 15:00:00,Jakub Moder,Cross
2510,457908,29,MissedShots,0.825,0.35,0.03937400132417679,Pascal Groß,a,239,OpenPlay,2021,RightFoot,16549,Manchester United,Brighton,2,0,2022-02-15 20:15:00,,None
2511,461085,24,BlockedShot,0.919000015258789,0.4759999847412109,0.13870300352573395,Pascal Groß,a,239,OpenPlay,2021,LeftFoot,16651,Newcastle United,Brighton,2,1,2022-03-05 15:00:00,Jakub Moder,Pass
2512,471585,92,BlockedShot,0.7859999847412109,0.56,0.040045201778411865,Pascal Groß,a,239,OpenPlay,2021,RightFoot,16716,Wolverhampton Wanderers,Brighton,0,3,2022-04-30 14:00:00,Danny Welbeck,Pass
2513,474672,14,BlockedShot,0.835999984741211,0.4520000076293945,0.06797190010547638,Pascal Groß,h,239,OpenPlay,2021,RightFoot,16733,Brighton,Manchester United,4,0,2022-05-07 16:30:00,Solly March,BallTouch
2514,474687,56,Goal,0.9530000305175781,0.59,0.5226870179176331,Pascal Groß,h,239,OpenPlay,2021,LeftFoot,16733,Brighton,Manchester United,4,0,2022-05-07 16:30:00,Leandro Trossard,Pass
2515,474701,88,SavedShot,0.7780000305175782,0.3160000038146973,0.03573539853096008,Pascal Groß,h,239,OpenPlay,2021,RightFoot,16733,Brighton,Manchester United,4,0,2022-05-07 16:30:00,Joël Veltman,Pass
2516,476336,18,SavedShot,0.945,0.27899999618530275,0.047043200582265854,Pascal Groß,a,239,OpenPlay,2021,RightFoot,16743,Leeds,Brighton,1,1,2022-05-15 13:00:00,Solly March,Pass
2517,476351,57,MissedShots,0.97,0.5970000076293945,0.05384340137243271,Pascal Groß,a,239,FromCorner,2021,Head,16743,Leeds,Brighton,1,1,2022-05-15 13:00:00,Solly March,Cross
2518,477774,79,Goal,0.8640000152587891,0.5770000076293945,0.09796039760112762,Pascal Groß,h,239,OpenPlay,2021,LeftFoot,16748,Brighton,West Ham,3,1,2022-05-22 15:00:00,Danny Welbeck,Pass
2519,479584,17,BlockedShot,0.7480000305175781,0.5259999847412109,0.021615799516439438,Pascal Groß,a,239,OpenPlay,2022,RightFoot,18209,Manchester United,Brighton,1,2,2022-08-07 13:00:00,Danny Welbeck,BallTouch
2520,479590,29,Goal,0.9519999694824218,0.44599998474121094,0.5854799747467041,Pascal Groß,a,239,OpenPlay,2022,RightFoot,18209,Manchester United,Brighton,1,2,2022-08-07 13:00:00,Danny Welbeck,Pass
2521,479594,38,Goal,0.955,0.5509999847412109,0.6059010028839111,Pascal Groß,a,239,OpenPlay,2022,LeftFoot,18209,Manchester United,Brighton,1,2,2022-08-07 13:00:00,,Rebound
2522,480413,84,MissedShots,0.9519999694824218,0.5709999847412109,0.5221530199050903,Pascal Groß,h,239,OpenPlay,2022,RightFoot,18213,Brighton,Newcastle United,0,0,2022-08-13 14:00:00,Kaoru Mitoma,Pass
2523,483611,47,MissedShots,0.9719999694824218,0.575999984741211,0.1193619966506958,Pascal Groß,h,239,OpenPlay,2022,RightFoot,18234,Brighton,Leeds,1,0,2022-08-27 14:00:00,Estupiñán,Cross
2524,483619,65,Goal,0.8869999694824219,0.40299999237060546,0.10393799841403961,Pascal Groß,h,239,OpenPlay,2022,RightFoot,18234,Brighton,Leeds,1,0,2022-08-27 14:00:00,Leandro Trossard,Pass
2525,484828,27,SavedShot,0.8180000305175781,0.5479999923706055,0.05837089940905571,Pascal Groß,a,239,OpenPlay,2022,RightFoot,18242,Fulham,Brighton,2,1,2022-08-30 18:30:00,Moisés Caicedo,Pass
2526,486516,56,BlockedShot,0.765,0.315,0.021728500723838806,Pascal Groß,h,239,OpenPlay,2022,RightFoot,18259,Brighton,Leicester,5,2,2022-09-04 13:00:00,,TakeOn
2527,486523,77,SavedShot,0.7219999694824218,0.3340000152587891,0.018112700432538986,Pascal Groß,h,239,OpenPlay,2022,RightFoot,18259,Brighton,Leicester,5,2,2022-09-04 13:00:00,Leandro Trossard,Pass
2528,491808,41,BlockedShot,0.7859999847412109,0.40599998474121096,0.03254929929971695,Pascal Groß,h,239,OpenPlay,2022,RightFoot,18294,Brighton,Tottenham,0,1,2022-10-08 16:30:00,Moisés Caicedo,Pass
2529,492731,19,BlockedShot,0.7240000152587891,0.7440000152587891,0.011995700187981129,Pascal Groß,a,239,OpenPlay,2022,RightFoot,18303,Brentford,Brighton,2,0,2022-10-14 19:00:00,Solly March,Pass
2530,494233,8,MissedShots,0.9209999847412109,0.375,0.07171650230884552,Pascal Groß,h,239,FromCorner,2022,RightFoot,18315,Brighton,Nottingham Forest,0,0,2022-10-18 18:30:00,,None
2531,494240,35,SavedShot,0.88,0.5359999847412109,0.11555299907922745,Pascal Groß,h,239,OpenPlay,2022,LeftFoot,18315,Brighton,Nottingham Forest,0,0,2022-10-18 18:30:00,Leandro Trossard,Pass
2532,494249,67,MissedShots,0.8690000152587891,0.32599998474121095,0.061431098729372025,Pascal Groß,h,239,OpenPlay,2022,LeftFoot,18315,Brighton,Nottingham Forest,0,0,2022-10-18 18:30:00,Danny Welbeck,Pass
2533,494251,80,SavedShot,0.8730000305175781,0.5109999847412109,0.3773930072784424,Pascal Groß,h,239,OpenPlay,2022,RightFoot,18315,Brighton,Nottingham Forest,0,0,2022-10-18 18:30:00,Danny Welbeck,BallTouch
2534,496523,48,MissedShots,0.795,0.315,0.028376899659633636,Pascal Groß,h,239,OpenPlay,2022,RightFoot,18335,Brighton,Chelsea,4,1,2022-10-29 14:00:00,Alexis Mac Allister,Pass
2535,496539,91,Goal,0.9330000305175781,0.5509999847412109,0.5783209800720215,Pascal Groß,h,239,OpenPlay,2022,RightFoot,18335,Brighton,Chelsea,4,1,2022-10-29 14:00:00,,Rebound
2536,498118,82,Goal,0.9130000305175782,0.4620000076293945,0.1162320002913475,Pascal Groß,a,239,OpenPlay,2022,RightFoot,18351,Wolverhampton Wanderers,Brighton,2,3,2022-11-05 15:00:00,,Dispossessed
2537,501821,49,BlockedShot,0.8819999694824219,0.5529999923706055,0.07126069813966751,Pascal Groß,h,239,OpenPlay,2022,LeftFoot,18373,Brighton,Arsenal,2,4,2022-12-31 17:30:00,,None
2538,502209,56,Goal,0.875999984741211,0.6170000076293946,0.40517300367355347,Pascal Groß,a,239,OpenPlay,2022,LeftFoot,18387,Everton,Brighton,1,4,2023-01-03 19:45:00,,BallRecovery
2539,504640,41,BlockedShot,0.8469999694824218,0.38599998474121094,0.07425829768180847,Pascal Groß,a,239,OpenPlay,2022,LeftFoot,18407,Leicester,Brighton,2,2,2023-01-21 15:00:00,Moisés Caicedo,Pass
2540,507154,12,MissedShots,0.905,0.28700000762939454,0.035423699766397476,Pascal Groß,h,239,OpenPlay,2022,RightFoot,18414,Brighton,Bournemouth,1,0,2023-02-04 15:00:00,,Rebound
2541,512199,92,MissedShots,0.8219999694824218,0.6769999694824219,0.05518350005149841,Pascal Groß,h,239,OpenPlay,2022,RightFoot,18455,Brighton,West Ham,4,0,2023-03-04 15:00:00,Julio Enciso,LayOff
2542,513520,18,BlockedShot,0.899000015258789,0.415,0.08958990126848221,Pascal Groß,a,239,FromCorner,2022,LeftFoot,18466,Leeds,Brighton,2,2,2023-03-11 15:00:00,Lewis Dunk,Rebound
2543,516386,33,BlockedShot,0.78,0.6909999847412109,0.019444499164819717,Pascal Groß,h,239,OpenPlay,2022,LeftFoot,18484,Brighton,Brentford,3,3,2023-04-01 14:00:00,Moisés Caicedo,Pass
2544,516402,67,SavedShot,0.9309999847412109,0.5,0.43164199590682983,Pascal Groß,h,239,OpenPlay,2022,Head,18484,Brighton,Brentford,3,3,2023-04-01 14:00:00,Moisés Caicedo,Throughball
2545,517452,68,BlockedShot,0.84,0.3559999847412109,0.07373739778995514,Pascal Groß,a,239,OpenPlay,2022,RightFoot,18266,Bournemouth,Brighton,0,2,2023-04-04 18:45:00,Solly March,CornerAwarded
2546,517456,75,SavedShot,0.8859999847412109,0.529000015258789,0.1292639970779419,Pascal Groß,a,239,OpenPlay,2022,LeftFoot,18266,Bournemouth,Brighton,0,2,2023-04-04 18:45:00,Estupiñán,Pass
2547,518023,15,BlockedShot,0.8019999694824219,0.2570000076293945,0.02139960043132305,Pascal Groß,a,239,OpenPlay,2022,RightFoot,18500,Tottenham,Brighton,2,1,2023-04-08 14:00:00,Moisés Caicedo,Pass
2548,519479,96,SavedShot,0.8730000305175781,0.3579999923706055,0.08026909828186035,Pascal Groß,a,239,OpenPlay,2022,LeftFoot,18503,Chelsea,Brighton,1,2,2023-04-15 14:00:00,,BallTouch
2549,522101,47,OwnGoal,0.050999999046325684,0.3240000152587891,0,Pascal Groß,a,239,OpenPlay,2022,LeftFoot,18524,Nottingham Forest,Brighton,3,1,2023-04-26 18:30:00,,None
2550,522730,12,Goal,0.8969999694824219,0.435,0.5221042037010193,Pascal Groß,h,239,OpenPlay,2022,LeftFoot,18535,Brighton,Wolverhampton Wanderers,6,0,2023-04-29 14:00:00,Julio Enciso,Pass
2551,522735,25,Goal,0.7869999694824219,0.40099998474121096,0.043995220214128494,Pascal Groß,h,239,OpenPlay,2022,RightFoot,18535,Brighton,Wolverhampton Wanderers,6,0,2023-04-29 14:00:00,Julio Enciso,Pass
2552,522754,85,BlockedShot,0.7669999694824219,0.6580000305175782,0.017514806240797043,Pascal Groß,h,239,SetPiece,2022,RightFoot,18535,Brighton,Wolverhampton Wanderers,6,0,2023-04-29 14:00:00,Estupiñán,Pass
2553,525462,12,MissedShots,0.784000015258789,0.3060000038146973,0.023590877652168274,Pascal Groß,h,239,OpenPlay,2022,RightFoot,18543,Brighton,Everton,1,5,2023-05-08 16:30:00,Moisés Caicedo,Pass
2554,525473,54,BlockedShot,0.8690000152587891,0.4179999923706055,0.09446176141500473,Pascal Groß,h,239,OpenPlay,2022,LeftFoot,18543,Brighton,Everton,1,5,2023-05-08 16:30:00,Solly March,Pass
2555,527948,26,SavedShot,0.865,0.3529999923706055,0.07298517972230911,Pascal Groß,h,239,OpenPlay,2022,RightFoot,18563,Brighton,Southampton,3,1,2023-05-21 13:00:00,Julio Enciso,Pass
2556,527955,56,BlockedShot,0.81,0.5379999923706055,0.07925522327423096,Pascal Groß,h,239,OpenPlay,2022,RightFoot,18563,Brighton,Southampton,3,1,2023-05-21 13:00:00,Alexis Mac Allister,Pass
2557,527956,56,SavedShot,0.8530000305175781,0.615,0.08678615093231201,Pascal Groß,h,239,OpenPlay,2022,LeftFoot,18563,Brighton,Southampton,3,1,2023-05-21 13:00:00,Alexis Mac Allister,Pass
2558,527961,68,Goal,0.855,0.37099998474121093,0.04358178749680519,Pascal Groß,h,239,FromCorner,2022,LeftFoot,18563,Brighton,Southampton,3,1,2023-05-21 13:00:00,Levi Colwill,None
2559,528610,16,SavedShot,0.705,0.6619999694824219,0.033247534185647964,Pascal Groß,h,239,DirectFreekick,2022,RightFoot,18515,Brighton,Manchester City,1,1,2023-05-24 19:00:00,,Standard
2560,532048,13,MissedShots,0.9130000305175782,0.45299999237060545,0.11489401012659073,Pascal Groß,h,239,OpenPlay,2023,Head,22278,Brighton,Luton,4,1,2023-08-12 14:00:00,Estupiñán,Cross
2561,532067,51,ShotOnPost,0.8719999694824219,0.8009999847412109,0.017942124977707863,Pascal Groß,h,239,SetPiece,2023,RightFoot,22278,Brighton,Luton,4,1,2023-08-12 14:00:00,Solly March,Pass
