,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
2245,440117,1,SavedShot,0.895,0.3160000038146973,0.04068610072135925,Riccardo Sottil,h,6672,OpenPlay,2021,LeftFoot,16858,Fiorentina,Spezia,3,0,2021-10-31 14:00:00,Riccardo Saponara,TakeOn
2246,440121,17,MissedShots,0.8719999694824219,0.3029999923706055,0.02496960014104843,Riccardo Sottil,h,6672,OpenPlay,2021,LeftFoot,16858,Fiorentina,Spezia,3,0,2021-10-31 14:00:00,Cristiano Biraghi,Cross
2247,440127,30,MissedShots,0.9259999847412109,0.54,0.045933399349451065,Riccardo Sottil,h,6672,FromCorner,2021,Head,16858,Fiorentina,Spezia,3,0,2021-10-31 14:00:00,Cristiano Biraghi,Aerial
2248,440131,35,SavedShot,0.8980000305175782,0.3509999847412109,0.05991959944367409,Riccardo Sottil,h,6672,OpenPlay,2021,RightFoot,16858,Fiorentina,Spezia,3,0,2021-10-31 14:00:00,,Rebound
2249,440133,39,BlockedShot,0.925,0.3270000076293945,0.039554398506879807,Riccardo Sottil,h,6672,SetPiece,2021,RightFoot,16858,Fiorentina,Spezia,3,0,2021-10-31 14:00:00,Lucas Torreira,Pass
2250,440137,54,BlockedShot,0.8680000305175781,0.3029999923706055,0.057977400720119476,Riccardo Sottil,h,6672,OpenPlay,2021,LeftFoot,16858,Fiorentina,Spezia,3,0,2021-10-31 14:00:00,Giacomo Bonaventura,Pass
2251,445085,44,Goal,0.9640000152587891,0.46799999237060547,0.6558020114898682,Riccardo Sottil,h,6672,FromCorner,2021,LeftFoot,16898,Fiorentina,Sampdoria,3,1,2021-11-30 17:30:00,,Rebound
2252,445090,58,MissedShots,0.8419999694824218,0.5029999923706054,0.4545519948005676,Riccardo Sottil,h,6672,OpenPlay,2021,RightFoot,16898,Fiorentina,Sampdoria,3,1,2021-11-30 17:30:00,Lucas Torreira,HeadPass
2253,454895,69,SavedShot,0.7759999847412109,0.27399999618530274,0.018697399646043777,Riccardo Sottil,a,6672,OpenPlay,2021,LeftFoot,16976,Cagliari,Fiorentina,1,1,2022-01-23 11:30:00,Lucas Torreira,Pass
2254,454896,74,Goal,0.8909999847412109,0.65,0.10442499816417694,Riccardo Sottil,a,6672,OpenPlay,2021,LeftFoot,16976,Cagliari,Fiorentina,1,1,2022-01-23 11:30:00,Youssef Maleh,Pass
2255,458588,38,SavedShot,0.8380000305175781,0.6680000305175782,0.04384529963135719,Riccardo Sottil,h,6672,OpenPlay,2021,RightFoot,17008,Fiorentina,Atalanta,1,0,2022-02-20 11:30:00,,BallRecovery
2256,458593,82,MissedShots,0.769000015258789,0.6830000305175781,0.054819799959659576,Riccardo Sottil,h,6672,DirectFreekick,2021,RightFoot,17008,Fiorentina,Atalanta,1,0,2022-02-20 11:30:00,,Standard
2257,460066,51,BlockedShot,0.830999984741211,0.7480000305175781,0.024342399090528488,Riccardo Sottil,a,6672,OpenPlay,2021,RightFoot,17023,Sassuolo,Fiorentina,2,1,2022-02-26 19:45:00,Igor Julio,Pass
2258,471036,45,SavedShot,0.9019999694824219,0.5479999923706055,0.05305439978837967,Riccardo Sottil,h,6672,OpenPlay,2021,Head,16948,Fiorentina,Udinese,0,4,2022-04-27 16:00:00,Krzysztof Piatek,BallTouch
2259,471038,47,BlockedShot,0.8190000152587891,0.47,0.07191070169210434,Riccardo Sottil,h,6672,OpenPlay,2021,RightFoot,16948,Fiorentina,Udinese,0,4,2022-04-27 16:00:00,Alfred Duncan,TakeOn
2260,481101,1,BlockedShot,0.8619999694824219,0.7280000305175781,0.031170399859547615,Riccardo Sottil,h,6672,OpenPlay,2022,RightFoot,18587,Fiorentina,Cremonese,3,2,2022-08-14 16:30:00,Cristiano Biraghi,Pass
2261,481105,10,MissedShots,0.860999984741211,0.764000015258789,0.02667910046875477,Riccardo Sottil,h,6672,OpenPlay,2022,RightFoot,18587,Fiorentina,Cremonese,3,2,2022-08-14 16:30:00,Cristiano Biraghi,Pass
2262,481112,30,SavedShot,0.889000015258789,0.6659999847412109,0.06873399764299393,Riccardo Sottil,h,6672,OpenPlay,2022,RightFoot,18587,Fiorentina,Cremonese,3,2,2022-08-14 16:30:00,Luka Jovic,Pass
2263,481114,35,BlockedShot,0.8540000152587891,0.6020000076293945,0.0568694993853569,Riccardo Sottil,h,6672,OpenPlay,2022,RightFoot,18587,Fiorentina,Cremonese,3,2,2022-08-14 16:30:00,Christian Kouamé,Cross
2264,481115,36,BlockedShot,0.8330000305175781,0.7469999694824219,0.03362800180912018,Riccardo Sottil,h,6672,OpenPlay,2022,RightFoot,18587,Fiorentina,Cremonese,3,2,2022-08-14 16:30:00,,None
2265,481118,45,SavedShot,0.7340000152587891,0.62,0.022128399461507797,Riccardo Sottil,h,6672,OpenPlay,2022,RightFoot,18587,Fiorentina,Cremonese,3,2,2022-08-14 16:30:00,Cristiano Biraghi,Pass
2266,484675,23,SavedShot,0.845999984741211,0.7630000305175781,0.025255000218749046,Riccardo Sottil,h,6672,OpenPlay,2022,RightFoot,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,Sofyan Amrabat,Pass
2267,484677,36,SavedShot,0.86,0.7080000305175781,0.034004200249910355,Riccardo Sottil,h,6672,OpenPlay,2022,RightFoot,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,Sofyan Amrabat,Pass
2268,484687,54,SavedShot,0.8669999694824219,0.7090000152587891,0.04145989939570427,Riccardo Sottil,h,6672,OpenPlay,2022,RightFoot,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,Lucas Martínez Quarta,Pass
2269,484691,75,SavedShot,0.865999984741211,0.639000015258789,0.053216200321912766,Riccardo Sottil,h,6672,OpenPlay,2022,RightFoot,18611,Fiorentina,Napoli,0,0,2022-08-28 18:45:00,Youssef Maleh,Chipped
2270,485714,34,BlockedShot,0.7619999694824219,0.6179999923706054,0.06341300159692764,Riccardo Sottil,h,6672,DirectFreekick,2022,RightFoot,18622,Fiorentina,Juventus,1,1,2022-09-03 13:00:00,,Standard
2271,489280,33,SavedShot,0.765,0.6759999847412109,0.02314149960875511,Riccardo Sottil,h,6672,OpenPlay,2022,RightFoot,18644,Fiorentina,Verona,2,0,2022-09-18 13:00:00,Antonin Barak,HeadPass
2272,515572,91,BlockedShot,0.8169999694824219,0.705,0.029239999130368233,Riccardo Sottil,h,6672,OpenPlay,2022,RightFoot,18843,Fiorentina,Lecce,1,0,2023-03-19 14:00:00,Arthur Cabral,Pass
2273,515574,94,BlockedShot,0.8830000305175781,0.6409999847412109,0.11407099664211273,Riccardo Sottil,h,6672,OpenPlay,2022,RightFoot,18843,Fiorentina,Lecce,1,0,2023-03-19 14:00:00,Alfred Duncan,Pass
2274,517822,56,BlockedShot,0.8580000305175781,0.5709999847412109,0.0473036989569664,Riccardo Sottil,h,6672,FromCorner,2022,RightFoot,18863,Fiorentina,Spezia,1,1,2023-04-08 12:30:00,Arthur Cabral,Pass
2275,521438,65,SavedShot,0.8680000305175781,0.4490000152587891,0.06686220318078995,Riccardo Sottil,a,6672,OpenPlay,2022,RightFoot,18890,Monza,Fiorentina,3,2,2023-04-23 13:00:00,,None
2276,521447,94,MissedShots,0.889000015258789,0.629000015258789,0.0635521411895752,Riccardo Sottil,a,6672,SetPiece,2022,RightFoot,18890,Monza,Fiorentina,3,2,2023-04-23 13:00:00,,None
2277,523477,15,MissedShots,0.76,0.6919999694824219,0.020143156871199608,Riccardo Sottil,h,6672,OpenPlay,2022,RightFoot,18894,Fiorentina,Sampdoria,5,0,2023-04-30 16:00:00,Alfred Duncan,Pass
2278,523481,35,BlockedShot,0.8430000305175781,0.7190000152587891,0.030998405069112778,Riccardo Sottil,h,6672,OpenPlay,2022,RightFoot,18894,Fiorentina,Sampdoria,5,0,2023-04-30 16:00:00,Cristiano Biraghi,Pass
2279,525207,17,BlockedShot,0.8380000305175781,0.74,0.027016105130314827,Riccardo Sottil,a,6672,OpenPlay,2022,RightFoot,18917,Napoli,Fiorentina,1,0,2023-05-07 16:00:00,Alfred Duncan,Pass
2280,527907,17,MissedShots,0.8419999694824218,0.8469999694824218,0.01039093267172575,Riccardo Sottil,a,6672,OpenPlay,2022,RightFoot,18940,Torino,Fiorentina,1,1,2023-05-21 13:00:00,,None
2281,535504,15,SavedShot,0.8009999847412109,0.7330000305175781,0.058006249368190765,Riccardo Sottil,h,6672,DirectFreekick,2023,RightFoot,22319,Fiorentina,Lecce,2,2,2023-08-27 16:30:00,,Standard
2282,537044,62,SavedShot,0.8680000305175781,0.675,0.06353265792131424,Riccardo Sottil,a,6672,OpenPlay,2023,RightFoot,22332,Inter,Fiorentina,4,0,2023-09-03 16:30:00,Josip Brekalo,Pass
2283,537045,63,SavedShot,0.9630000305175781,0.5529999923706055,0.15611234307289124,Riccardo Sottil,a,6672,OpenPlay,2023,Head,22332,Inter,Fiorentina,4,0,2023-09-03 16:30:00,Dodô,Cross
2284,540507,1,BlockedShot,0.769000015258789,0.705,0.017889639362692833,Riccardo Sottil,a,6672,OpenPlay,2023,RightFoot,22364,Frosinone,Fiorentina,1,1,2023-09-28 16:30:00,Alfred Duncan,Pass
2285,540512,15,SavedShot,0.8880000305175781,0.6790000152587891,0.26909947395324707,Riccardo Sottil,a,6672,OpenPlay,2023,LeftFoot,22364,Frosinone,Fiorentina,1,1,2023-09-28 16:30:00,Fabiano Parisi,Pass
2286,545016,49,MissedShots,0.8869999694824219,0.5929999923706055,0.03073272667825222,Riccardo Sottil,h,6672,FromCorner,2023,RightFoot,22389,Fiorentina,Empoli,0,2,2023-10-23 18:45:00,,Aerial
2287,545017,56,SavedShot,0.924000015258789,0.595999984741211,0.029118334874510765,Riccardo Sottil,h,6672,OpenPlay,2023,Head,22389,Fiorentina,Empoli,0,2,2023-10-23 18:45:00,Michael Kayode,Aerial
2288,545018,57,SavedShot,0.8530000305175781,0.6819999694824219,0.04512578248977661,Riccardo Sottil,h,6672,OpenPlay,2023,RightFoot,22389,Fiorentina,Empoli,0,2,2023-10-23 18:45:00,M&#039;Bala Nzola,Pass
2289,545020,61,MissedShots,0.855999984741211,0.5509999847412109,0.04826289415359497,Riccardo Sottil,h,6672,OpenPlay,2023,LeftFoot,22389,Fiorentina,Empoli,0,2,2023-10-23 18:45:00,Nikola Milenkovic,HeadPass
2290,545028,89,MissedShots,0.925,0.6530000305175782,0.08805780857801437,Riccardo Sottil,h,6672,OpenPlay,2023,LeftFoot,22389,Fiorentina,Empoli,0,2,2023-10-23 18:45:00,Christian Kouamé,Pass
2291,550010,31,SavedShot,0.775,0.69,0.02211138792335987,Riccardo Sottil,a,6672,OpenPlay,2023,RightFoot,22433,AC Milan,Fiorentina,1,0,2023-11-25 19:45:00,Cristiano Biraghi,Pass
2292,550024,72,BlockedShot,0.8540000152587891,0.5529999923706055,0.050526343286037445,Riccardo Sottil,a,6672,FromCorner,2023,RightFoot,22433,AC Milan,Fiorentina,1,0,2023-11-25 19:45:00,,BallTouch
2293,550026,78,BlockedShot,0.885,0.7340000152587891,0.026615355163812637,Riccardo Sottil,a,6672,OpenPlay,2023,RightFoot,22433,AC Milan,Fiorentina,1,0,2023-11-25 19:45:00,Nicolás González,Chipped
2294,550027,79,BlockedShot,0.8490000152587891,0.5479999923706055,0.025675766170024872,Riccardo Sottil,a,6672,FromCorner,2023,LeftFoot,22433,AC Milan,Fiorentina,1,0,2023-11-25 19:45:00,Nikola Milenkovic,Aerial
2295,551773,1,BlockedShot,0.88,0.5870000076293945,0.10340987145900726,Riccardo Sottil,h,6672,OpenPlay,2023,RightFoot,22435,Fiorentina,Salernitana,3,0,2023-12-03 14:00:00,Lucas Beltrán,Pass
2296,551782,16,Goal,0.8580000305175781,0.7380000305175781,0.04048269987106323,Riccardo Sottil,h,6672,OpenPlay,2023,RightFoot,22435,Fiorentina,Salernitana,3,0,2023-12-03 14:00:00,Cristiano Biraghi,Pass
2297,551793,53,MissedShots,0.8009999847412109,0.6709999847412109,0.028182361274957657,Riccardo Sottil,h,6672,OpenPlay,2023,RightFoot,22435,Fiorentina,Salernitana,3,0,2023-12-03 14:00:00,Giacomo Bonaventura,Cross
2298,556071,85,MissedShots,0.9480000305175781,0.6759999847412109,0.08533141762018204,Riccardo Sottil,a,6672,OpenPlay,2023,LeftFoot,22471,Monza,Fiorentina,0,1,2023-12-22 19:45:00,Rolando Mandragora,Pass
2299,556075,95,MissedShots,0.8730000305175781,0.7030000305175781,0.057338640093803406,Riccardo Sottil,a,6672,OpenPlay,2023,RightFoot,22471,Monza,Fiorentina,0,1,2023-12-22 19:45:00,M&#039;Bala Nzola,Pass
2300,556797,89,MissedShots,0.86,0.5659999847412109,0.0924457386136055,Riccardo Sottil,h,6672,OpenPlay,2023,LeftFoot,22477,Fiorentina,Torino,1,0,2023-12-29 17:30:00,Luca Ranieri,Chipped
2301,564316,59,SavedShot,0.9380000305175781,0.735,0.044185176491737366,Riccardo Sottil,a,6672,OpenPlay,2023,LeftFoot,22553,Empoli,Fiorentina,1,1,2024-02-18 14:00:00,Lucas Beltrán,Pass
2302,565984,5,MissedShots,0.8680000305175781,0.6619999694824219,0.06597131490707397,Riccardo Sottil,h,6672,OpenPlay,2023,RightFoot,22557,Fiorentina,Lazio,2,1,2024-02-26 19:45:00,Giacomo Bonaventura,Pass
2303,565992,23,SavedShot,0.874000015258789,0.705,0.04044058173894882,Riccardo Sottil,h,6672,FromCorner,2023,RightFoot,22557,Fiorentina,Lazio,2,1,2024-02-26 19:45:00,,Rebound
2304,566889,58,BlockedShot,0.8419999694824218,0.44,0.07327980548143387,Riccardo Sottil,a,6672,OpenPlay,2023,RightFoot,22571,Torino,Fiorentina,0,0,2024-03-02 19:45:00,Antonin Barak,Pass
2305,568895,34,MissedShots,0.93,0.4759999847412109,0.08219218999147415,Riccardo Sottil,h,6672,OpenPlay,2023,Head,22577,Fiorentina,Roma,2,2,2024-03-10 19:45:00,Andrea Belotti,HeadPass
2306,573185,65,MissedShots,0.8280000305175781,0.7340000152587891,0.02658727578818798,Riccardo Sottil,a,6672,FromCorner,2023,RightFoot,22605,Juventus,Fiorentina,1,0,2024-04-07 18:45:00,Lucas Beltrán,Pass
2307,573187,76,BlockedShot,0.774000015258789,0.644000015258789,0.020199300721287727,Riccardo Sottil,a,6672,FromCorner,2023,RightFoot,22605,Juventus,Fiorentina,1,0,2024-04-07 18:45:00,Giacomo Bonaventura,Pass
2308,574533,37,SavedShot,0.784000015258789,0.735,0.007444174028933048,Riccardo Sottil,h,6672,FromCorner,2023,RightFoot,22623,Fiorentina,Genoa,1,1,2024-04-15 16:30:00,Alfred Duncan,Chipped
2309,575683,11,BlockedShot,0.8590000152587891,0.7630000305175781,0.026255406439304352,Riccardo Sottil,a,6672,OpenPlay,2023,RightFoot,22631,Salernitana,Fiorentina,0,2,2024-04-21 16:00:00,Antonin Barak,Pass
2310,575690,45,SavedShot,0.8919999694824219,0.675,0.26685526967048645,Riccardo Sottil,a,6672,OpenPlay,2023,RightFoot,22631,Salernitana,Fiorentina,0,2,2024-04-21 16:00:00,Gaetano Castrovilli,TakeOn
2311,575696,89,BlockedShot,0.960999984741211,0.6569999694824219,0.1274944692850113,Riccardo Sottil,a,6672,OpenPlay,2023,LeftFoot,22631,Salernitana,Fiorentina,0,2,2024-04-21 16:00:00,Christian Kouamé,Pass
2312,577727,6,BlockedShot,0.805,0.710999984741211,0.024797841906547546,Riccardo Sottil,h,6672,OpenPlay,2023,RightFoot,22643,Fiorentina,Sassuolo,5,1,2024-04-28 18:45:00,Luca Ranieri,Pass
2313,577728,16,Goal,0.8019999694824219,0.6430000305175781,0.031999655067920685,Riccardo Sottil,h,6672,OpenPlay,2023,RightFoot,22643,Fiorentina,Sassuolo,5,1,2024-04-28 18:45:00,Arthur,Pass
2314,577753,74,MissedShots,0.91,0.49900001525878906,0.47027623653411865,Riccardo Sottil,h,6672,OpenPlay,2023,LeftFoot,22643,Fiorentina,Sassuolo,5,1,2024-04-28 18:45:00,Andrea Belotti,Cross
2315,586909,87,SavedShot,0.8319999694824218,0.754000015258789,0.024123823270201683,Riccardo Sottil,h,6672,OpenPlay,2024,RightFoot,27376,Fiorentina,Venezia,0,0,2024-08-25 16:30:00,Lucas Beltrán,Pass
2316,591402,87,MissedShots,0.8719999694824219,0.7090000152587891,0.04337182268500328,Riccardo Sottil,a,6672,OpenPlay,2024,RightFoot,27393,Atalanta,Fiorentina,3,2,2024-09-15 13:00:00,Moise Kean,Pass
2317,594895,83,BlockedShot,0.8590000152587891,0.705999984741211,0.03768491372466087,Riccardo Sottil,a,6672,OpenPlay,2024,RightFoot,27415,Empoli,Fiorentina,0,0,2024-09-29 16:00:00,Robin Gosens,Pass
2318,597559,62,BlockedShot,0.7559999847412109,0.524000015258789,0.03055470809340477,Riccardo Sottil,a,6672,OpenPlay,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Andrea Colpani,Pass
2319,597562,82,MissedShots,0.9369999694824219,0.715,0.07998095452785492,Riccardo Sottil,a,6672,OpenPlay,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Andrea Colpani,Chipped
2320,599383,69,SavedShot,0.8590000152587891,0.7530000305175781,0.040147993713617325,Riccardo Sottil,h,6672,OpenPlay,2024,RightFoot,27445,Fiorentina,Roma,5,1,2024-10-27 19:45:00,Yacine Adli,Pass
2321,599388,79,SavedShot,0.955,0.6990000152587891,0.09286650270223618,Riccardo Sottil,h,6672,OpenPlay,2024,RightFoot,27445,Fiorentina,Roma,5,1,2024-10-27 19:45:00,Robin Gosens,Chipped
2322,599390,84,MissedShots,0.7769999694824219,0.629000015258789,0.05906054005026817,Riccardo Sottil,h,6672,OpenPlay,2024,RightFoot,27445,Fiorentina,Roma,5,1,2024-10-27 19:45:00,Luca Ranieri,TakeOn
2323,599652,29,BlockedShot,0.7369999694824219,0.65,0.017815440893173218,Riccardo Sottil,a,6672,OpenPlay,2024,RightFoot,27456,Genoa,Fiorentina,0,1,2024-10-31 17:30:00,Amir Richardson,Pass
2324,599658,51,BlockedShot,0.855,0.7240000152587891,0.03947637230157852,Riccardo Sottil,a,6672,OpenPlay,2024,RightFoot,27456,Genoa,Fiorentina,0,1,2024-10-31 17:30:00,Robin Gosens,TakeOn
2325,601987,71,MissedShots,0.9390000152587891,0.695,0.057324402034282684,Riccardo Sottil,h,6672,OpenPlay,2024,RightFoot,27479,Fiorentina,Verona,3,1,2024-11-10 14:00:00,,Rebound
2326,603387,83,SavedShot,0.850999984741211,0.6980000305175781,0.05951467156410217,Riccardo Sottil,a,6672,OpenPlay,2024,LeftFoot,27482,Como,Fiorentina,0,2,2024-11-24 14:00:00,Yacine Adli,TakeOn
2327,606193,5,SavedShot,0.715999984741211,0.47900001525878905,0.020143339410424232,Riccardo Sottil,h,6672,OpenPlay,2024,RightFoot,27504,Fiorentina,Cagliari,1,0,2024-12-08 11:30:00,Lucas Beltrán,Pass
2328,316806,64,BlockedShot,0.745999984741211,0.4779999923706055,0.026765400543808937,Luca Ranieri,a,6696,FromCorner,2019,LeftFoot,13106,Genoa,Fiorentina,2,1,2019-09-01 19:45:00,Federico Chiesa,Pass
2329,329983,43,MissedShots,0.8830000305175781,0.43400001525878906,0.013456099666655064,Luca Ranieri,h,6696,SetPiece,2019,Head,13191,Fiorentina,Parma Calcio 1913,1,1,2019-11-03 17:00:00,Erick Pulgar,Aerial
2330,329989,62,MissedShots,0.885,0.47200000762939454,0.018136899918317795,Luca Ranieri,h,6696,SetPiece,2019,Head,13191,Fiorentina,Parma Calcio 1913,1,1,2019-11-03 17:00:00,Erick Pulgar,Aerial
2331,432535,18,BlockedShot,0.7659999847412109,0.66,0.02166520059108734,Luca Ranieri,h,6696,OpenPlay,2021,LeftFoot,16802,Salernitana,Verona,2,2,2021-09-22 16:30:00,Franck Ribéry,Pass
2332,432546,66,MissedShots,0.9259999847412109,0.705,0.0259684007614851,Luca Ranieri,h,6696,OpenPlay,2021,LeftFoot,16802,Salernitana,Verona,2,2,2021-09-22 16:30:00,Wajdi Kechrida,Cross
2333,437591,47,Goal,0.93,0.5359999847412109,0.4776119887828827,Luca Ranieri,h,6696,OpenPlay,2021,LeftFoot,16842,Salernitana,Empoli,2,4,2021-10-23 13:00:00,Franck Ribéry,Pass
2334,443099,53,SavedShot,0.9259999847412109,0.4159999847412109,0.09827779978513718,Luca Ranieri,h,6696,FromCorner,2021,LeftFoot,16883,Salernitana,Sampdoria,0,2,2021-11-21 14:00:00,,None
2335,443687,71,MissedShots,0.7969999694824219,0.5609999847412109,0.03971460089087486,Luca Ranieri,a,6696,OpenPlay,2021,LeftFoot,16886,Cagliari,Salernitana,1,1,2021-11-26 19:45:00,,None
2336,445163,57,ShotOnPost,0.9,0.5929999923706055,0.3818129897117615,Luca Ranieri,h,6696,OpenPlay,2021,LeftFoot,16903,Salernitana,Juventus,0,2,2021-11-30 19:45:00,,None
2337,458503,3,SavedShot,0.764000015258789,0.7319999694824219,0.013570000417530537,Luca Ranieri,h,6696,FromCorner,2021,LeftFoot,17012,Salernitana,AC Milan,2,2,2022-02-19 19:45:00,,None
2338,467964,52,MissedShots,0.9259999847412109,0.669000015258789,0.047215599566698074,Luca Ranieri,a,6696,OpenPlay,2021,LeftFoot,17083,Sampdoria,Salernitana,1,2,2022-04-16 12:30:00,Federico Bonazzoli,Cross
2339,469154,55,SavedShot,0.9130000305175782,0.745999984741211,0.03239310160279274,Luca Ranieri,a,6696,OpenPlay,2021,LeftFoot,16944,Udinese,Salernitana,0,1,2022-04-20 16:45:00,Emil Bohinen,Pass
2340,523499,84,BlockedShot,0.950999984741211,0.405,0.06276130676269531,Luca Ranieri,h,6696,FromCorner,2022,Head,18894,Fiorentina,Sampdoria,5,0,2023-04-30 16:00:00,Cristiano Biraghi,Cross
2341,547658,46,MissedShots,0.9069999694824219,0.6079999923706054,0.023499755188822746,Luca Ranieri,h,6696,FromCorner,2023,Head,22408,Fiorentina,Juventus,0,1,2023-11-05 19:45:00,Cristiano Biraghi,Cross
2342,556795,82,Goal,0.9269999694824219,0.5279999923706055,0.2989533245563507,Luca Ranieri,h,6696,FromCorner,2023,Head,22477,Fiorentina,Torino,1,0,2023-12-29 17:30:00,Michael Kayode,Cross
2343,560428,89,MissedShots,0.955999984741211,0.605,0.04685079678893089,Luca Ranieri,h,6696,FromCorner,2023,Head,22522,Fiorentina,Inter,0,1,2024-01-28 19:45:00,Rolando Mandragora,Cross
2344,565981,1,MissedShots,0.9580000305175781,0.580999984741211,0.09302115440368652,Luca Ranieri,h,6696,FromCorner,2023,Head,22557,Fiorentina,Lazio,2,1,2024-02-26 19:45:00,Cristiano Biraghi,Cross
2345,565983,1,MissedShots,0.9230000305175782,0.605999984741211,0.03336714580655098,Luca Ranieri,h,6696,FromCorner,2023,Head,22557,Fiorentina,Lazio,2,1,2024-02-26 19:45:00,Cristiano Biraghi,Cross
2346,565998,54,BlockedShot,0.855999984741211,0.47200000762939454,0.07464902102947235,Luca Ranieri,h,6696,SetPiece,2023,LeftFoot,22557,Fiorentina,Lazio,2,1,2024-02-26 19:45:00,,Rebound
2347,566000,59,SavedShot,0.9330000305175781,0.5970000076293945,0.05707253888249397,Luca Ranieri,h,6696,OpenPlay,2023,Head,22557,Fiorentina,Lazio,2,1,2024-02-26 19:45:00,Cristiano Biraghi,Cross
2348,568889,17,Goal,0.93,0.49599998474121093,0.32267922163009644,Luca Ranieri,h,6696,FromCorner,2023,Head,22577,Fiorentina,Roma,2,2,2024-03-10 19:45:00,Nicolás González,Pass
2349,575688,41,BlockedShot,0.9009999847412109,0.5329999923706055,0.46152129769325256,Luca Ranieri,a,6696,OpenPlay,2023,LeftFoot,22631,Salernitana,Fiorentina,0,2,2024-04-21 16:00:00,Antonin Barak,Pass
2350,577751,69,BlockedShot,0.9619999694824218,0.41200000762939454,0.0293874628841877,Luca Ranieri,h,6696,FromCorner,2023,Head,22643,Fiorentina,Sassuolo,5,1,2024-04-28 18:45:00,Alfred Duncan,Aerial
2351,591395,70,BlockedShot,0.919000015258789,0.6129999923706054,0.045775048434734344,Luca Ranieri,a,6696,SetPiece,2024,Head,27393,Atalanta,Fiorentina,3,2,2024-09-15 13:00:00,Cristiano Biraghi,Cross
2352,597548,29,MissedShots,0.64,0.6179999923706054,0.009723694063723087,Luca Ranieri,a,6696,OpenPlay,2024,LeftFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Danilo Cataldi,Pass
2353,599385,72,BlockedShot,0.9180000305175782,0.36900001525878906,0.016532452777028084,Luca Ranieri,h,6696,FromCorner,2024,Head,27445,Fiorentina,Roma,5,1,2024-10-27 19:45:00,Yacine Adli,SubstitutionOn
2354,220945,17,Goal,0.9159999847412109,0.6630000305175782,0.13310100138187408,Christian Kouamé,h,7091,OpenPlay,2018,LeftFoot,9594,Genoa,Empoli,2,1,2018-08-26 21:30:00,Domenico Criscito,Throughball
